,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
20,107.125,0.26309981142270084,202.0,0.9273021001615509,0.9041297935103245,0.7682020802377415,0.789712556732224,0.8403361344537815,0.82560706401766,0.9350180505415162,0.8962264150943396,0.8109161793372319,0.843042071197411,0.9184,0.9330289193302892,0.8960138648180243,0.8220472440944881,0.8695652173913043,0.7617107942973523,0.8633333333333333,0.8850931677018633,0.7160068846815835,0.8471544715447155,574.0,0.0,16.0,0.0,1.0,14.0,5.0,1.0,13.0,1.0,1.0,613.0,16.0,4.0,4.0,0.0,0.0,6.0,12.0,1.0,8.0,2.0,517.0,17.0,8.0,3.0,8.0,3.0,9.0,2.0,0.0,4.0,32.0,522.0,1.0,20.0,0.0,27.0,23.0,6.0,1.0,7.0,3.0,0.0,500.0,4.0,17.0,1.0,0.0,42.0,9.0,1.0,12.0,51.0,11.0,374.0,3.0,2.0,24.0,4.0,11.0,1.0,38.0,0.0,16.0,12.0,518.0,0.0,4.0,0.0,0.0,1.0,12.0,7.0,7.0,2.0,0.0,570.0,6.0,39.0,7.0,45.0,25.0,42.0,18.0,20.0,1.0,5.0,416.0,2.0,8.0,4.0,2.0,18.0,29.0,4.0,2.0,21.0,6.0,521.0
21,88.328125,0.10563223271487975,166.0,0.9492868462757528,0.9768875192604006,0.9094202898550725,0.8541666666666666,0.9133574007220217,0.8571428571428571,0.8838304552590267,0.9476190476190476,0.8245901639344262,0.8571428571428571,0.9584,0.9649923896499238,0.8700173310225303,0.8393700787401575,0.88,0.8309572301425662,0.9383333333333334,0.9270186335403726,0.8657487091222031,0.8878048780487805,599.0,0.0,3.0,3.0,2.0,4.0,9.0,0.0,5.0,0.0,0.0,634.0,3.0,5.0,3.0,0.0,0.0,4.0,6.0,2.0,4.0,1.0,502.0,21.0,5.0,5.0,17.0,7.0,14.0,1.0,2.0,3.0,22.0,533.0,3.0,29.0,2.0,9.0,20.0,12.0,1.0,0.0,3.0,2.0,506.0,4.0,13.0,0.0,2.0,44.0,3.0,0.0,1.0,24.0,0.0,408.0,15.0,1.0,33.0,6.0,4.0,1.0,3.0,2.0,9.0,7.0,563.0,0.0,11.0,0.0,4.0,3.0,7.0,9.0,5.0,1.0,2.0,597.0,5.0,11.0,8.0,4.0,7.0,11.0,4.0,15.0,13.0,1.0,503.0,15.0,6.0,3.0,1.0,14.0,17.0,3.0,3.0,11.0,11.0,546.0
22,113.859375,0.603193983437345,217.0,0.8416801292407108,0.9430379746835443,0.7286585365853658,0.6811145510835913,0.7601351351351351,0.6056910569105691,0.763013698630137,0.8986710963455149,0.6041275797373359,0.7871485943775101,0.8336,0.9071537290715372,0.82842287694974,0.6929133858267716,0.782608695652174,0.6069246435845214,0.9283333333333333,0.8400621118012422,0.5542168674698795,0.6373983739837399,521.0,0.0,2.0,45.0,0.0,48.0,4.0,0.0,4.0,1.0,0.0,596.0,29.0,10.0,4.0,2.0,3.0,5.0,7.0,1.0,8.0,16.0,478.0,41.0,4.0,3.0,21.0,0.0,6.0,0.0,40.0,2.0,83.0,440.0,2.0,25.0,2.0,22.0,15.0,4.0,0.0,7.0,7.0,0.0,450.0,1.0,16.0,0.0,43.0,51.0,37.0,0.0,15.0,37.0,4.0,298.0,37.0,0.0,62.0,1.0,0.0,0.0,18.0,0.0,3.0,5.0,557.0,0.0,17.0,0.0,0.0,5.0,4.0,30.0,11.0,4.0,0.0,541.0,4.0,45.0,10.0,5.0,20.0,31.0,12.0,89.0,87.0,2.0,322.0,3.0,3.0,1.0,0.0,12.0,102.0,17.0,3.0,32.0,53.0,392.0
23,131.1875,0.10411128945291434,248.0,0.9517684887459807,0.9435364041604755,0.887719298245614,0.8716744913928013,0.9161904761904762,0.8227848101265823,0.8907014681892332,0.9237804878048781,0.8368794326241135,0.7981927710843374,0.9472,0.9665144596651446,0.8769497400346621,0.8771653543307086,0.8365217391304348,0.7942973523421588,0.91,0.9409937888198758,0.8123924268502581,0.8617886178861789,592.0,0.0,3.0,0.0,0.0,6.0,10.0,3.0,7.0,4.0,0.0,635.0,6.0,4.0,3.0,1.0,0.0,3.0,3.0,2.0,5.0,14.0,506.0,15.0,6.0,6.0,9.0,2.0,12.0,2.0,1.0,2.0,16.0,557.0,0.0,22.0,3.0,7.0,15.0,12.0,2.0,3.0,8.0,0.0,481.0,3.0,9.0,8.0,4.0,57.0,6.0,3.0,4.0,30.0,5.0,390.0,19.0,1.0,22.0,11.0,4.0,1.0,6.0,2.0,11.0,17.0,546.0,0.0,12.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,1.0,606.0,3.0,19.0,5.0,9.0,14.0,13.0,3.0,24.0,12.0,3.0,472.0,26.0,6.0,4.0,2.0,12.0,15.0,5.0,4.0,23.0,14.0,530.0
24,102.484375,0.09207711952484891,190.0,0.8744525547445255,0.9693721286370597,0.8855633802816901,0.8420221169036335,0.9222423146473779,0.7905660377358491,0.934010152284264,0.9387755102040817,0.8593155893536122,0.8605769230769231,0.9584,0.9634703196347032,0.8717504332755632,0.8393700787401575,0.8869565217391304,0.8533604887983707,0.92,0.9285714285714286,0.7779690189328744,0.8731707317073171,599.0,0.0,4.0,3.0,2.0,1.0,8.0,0.0,7.0,1.0,0.0,633.0,3.0,8.0,3.0,0.0,2.0,3.0,4.0,1.0,10.0,8.0,503.0,23.0,5.0,3.0,7.0,3.0,12.0,3.0,6.0,2.0,20.0,533.0,0.0,36.0,1.0,10.0,16.0,11.0,4.0,2.0,5.0,2.0,510.0,1.0,7.0,3.0,1.0,40.0,16.0,2.0,1.0,22.0,2.0,419.0,6.0,1.0,17.0,5.0,6.0,1.0,11.0,1.0,3.0,16.0,552.0,0.0,10.0,0.0,6.0,0.0,7.0,3.0,7.0,2.0,1.0,598.0,4.0,16.0,12.0,4.0,14.0,29.0,4.0,45.0,7.0,4.0,452.0,10.0,26.0,1.0,0.0,9.0,17.0,7.0,0.0,15.0,3.0,537.0
25,127.53125,0.4202070421712273,242.0,0.9363784665579119,0.9226190476190477,0.7720588235294118,0.6701570680628273,0.8895131086142322,0.6923076923076923,0.8841761827079935,0.8476621417797888,0.7858627858627859,0.8305369127516778,0.9184,0.943683409436834,0.7279029462738301,0.8062992125984252,0.8260869565217391,0.7331975560081466,0.9033333333333333,0.8726708074534162,0.6506024096385542,0.8048780487804879,574.0,0.0,3.0,2.0,1.0,32.0,9.0,1.0,3.0,0.0,0.0,620.0,2.0,18.0,1.0,7.0,0.0,3.0,6.0,0.0,3.0,2.0,420.0,69.0,1.0,19.0,22.0,0.0,40.0,1.0,3.0,6.0,42.0,512.0,1.0,30.0,0.0,25.0,14.0,2.0,0.0,1.0,1.0,0.0,475.0,12.0,17.0,2.0,7.0,60.0,16.0,0.0,5.0,78.0,2.0,360.0,10.0,6.0,11.0,3.0,6.0,4.0,21.0,0.0,8.0,18.0,542.0,0.0,1.0,0.0,4.0,4.0,1.0,19.0,2.0,9.0,0.0,562.0,12.0,31.0,4.0,32.0,48.0,56.0,6.0,23.0,10.0,20.0,378.0,4.0,3.0,3.0,1.0,10.0,37.0,10.0,3.0,44.0,9.0,495.0
26,80.484375,0.40241409280983087,150.0,0.9452495974235104,0.9769938650306749,0.18867924528301888,0.8238993710691824,0.8694852941176471,0.7276507276507277,0.4785276073619632,0.9162929745889388,0.7346278317152104,0.8564102564102564,0.9392,0.969558599695586,0.01733102253032929,0.8251968503937008,0.8226086956521739,0.7128309572301426,0.91,0.9518633540372671,0.7814113597246127,0.8146341463414634,587.0,0.0,0.0,1.0,0.0,15.0,13.0,2.0,7.0,0.0,0.0,637.0,2.0,7.0,1.0,2.0,1.0,3.0,3.0,1.0,6.0,4.0,10.0,14.0,1.0,2.0,495.0,11.0,32.0,2.0,2.0,0.0,14.0,524.0,2.0,30.0,29.0,11.0,14.0,9.0,4.0,0.0,2.0,0.0,473.0,4.0,7.0,3.0,28.0,54.0,7.0,2.0,1.0,71.0,6.0,350.0,12.0,1.0,37.0,4.0,6.0,1.0,5.0,1.0,1.0,4.0,546.0,1.0,34.0,1.0,0.0,2.0,6.0,2.0,4.0,1.0,6.0,613.0,1.0,9.0,6.0,4.0,6.0,10.0,13.0,54.0,29.0,1.0,454.0,4.0,3.0,2.0,7.0,6.0,43.0,19.0,3.0,23.0,8.0,501.0
27,65.78125,0.10338858620194963,123.0,0.9344773790951638,0.9591527987897126,0.8784722222222222,0.8777589134125636,0.8879598662207357,0.7743785850860421,0.9451114922813036,0.9297971918876755,0.812807881773399,0.8911917098445595,0.9584,0.9649923896499238,0.8769497400346621,0.8141732283464567,0.9234782608695652,0.824847250509165,0.9183333333333333,0.9254658385093167,0.8519793459552496,0.8390243902439024,599.0,0.0,7.0,0.0,0.0,3.0,6.0,1.0,8.0,1.0,0.0,634.0,2.0,7.0,1.0,0.0,0.0,6.0,6.0,1.0,9.0,6.0,506.0,18.0,5.0,0.0,9.0,8.0,15.0,1.0,2.0,4.0,20.0,517.0,2.0,56.0,1.0,9.0,16.0,8.0,6.0,2.0,3.0,1.0,531.0,4.0,2.0,4.0,3.0,19.0,10.0,0.0,6.0,19.0,6.0,405.0,12.0,2.0,21.0,10.0,3.0,4.0,10.0,0.0,3.0,6.0,551.0,1.0,22.0,0.0,0.0,4.0,10.0,2.0,6.0,0.0,0.0,596.0,9.0,17.0,6.0,4.0,11.0,8.0,5.0,41.0,2.0,3.0,495.0,6.0,6.0,3.0,1.0,17.0,39.0,8.0,0.0,11.0,14.0,516.0
28,72.65625,0.970311713608418,137.0,0.3228169014084507,0.9627906976744186,0.3333333333333333,0.399702823179792,0.7873754152823921,0.3244047619047619,0.0,0.8908227848101266,0.5611111111111111,0.7855973813420621,0.9168,0.9452054794520548,0.0034662045060658577,0.42362204724409447,0.8243478260869566,0.2219959266802444,0.0,0.8742236024844721,0.6953528399311532,0.7804878048780488,573.0,0.0,2.0,43.0,0.0,4.0,0.0,2.0,1.0,0.0,12.0,621.0,0.0,6.0,3.0,0.0,0.0,3.0,8.0,4.0,424.0,6.0,2.0,106.0,3.0,19.0,0.0,5.0,9.0,3.0,147.0,2.0,1.0,269.0,15.0,110.0,0.0,13.0,67.0,11.0,9.0,0.0,0.0,10.0,474.0,9.0,0.0,2.0,18.0,53.0,61.0,0.0,0.0,102.0,16.0,109.0,0.0,0.0,201.0,2.0,530.0,1.0,1.0,48.0,1.0,13.0,0.0,1.0,3.0,2.0,5.0,0.0,0.0,14.0,7.0,0.0,0.0,563.0,2.0,53.0,9.0,13.0,0.0,59.0,25.0,68.0,0.0,0.0,404.0,3.0,5.0,2.0,0.0,16.0,58.0,4.0,0.0,43.0,7.0,480.0
29,119.234375,0.7082744463112823,227.0,0.7438136826783115,0.959214501510574,0.38823529411764707,0.4797843665768194,0.8646748681898067,0.5747663551401869,0.5526579739217653,0.9132569558101473,0.6271450858034321,0.8096885813148789,0.8176,0.9665144596651446,0.05719237435008666,0.5606299212598426,0.8556521739130435,0.5010183299389002,0.9183333333333333,0.8664596273291926,0.6919104991394148,0.7609756097560976,511.0,0.0,1.0,69.0,0.0,28.0,4.0,0.0,10.0,2.0,0.0,635.0,0.0,7.0,3.0,4.0,3.0,0.0,4.0,1.0,12.0,6.0,33.0,135.0,15.0,14.0,340.0,1.0,19.0,2.0,106.0,1.0,9.0,356.0,1.0,51.0,35.0,7.0,62.0,7.0,0.0,2.0,12.0,1.0,492.0,0.0,14.0,4.0,0.0,50.0,41.0,1.0,8.0,98.0,2.0,246.0,28.0,8.0,57.0,2.0,3.0,1.0,14.0,22.0,5.0,1.0,551.0,0.0,3.0,0.0,0.0,2.0,1.0,6.0,10.0,28.0,2.0,558.0,17.0,20.0,10.0,11.0,6.0,44.0,12.0,49.0,18.0,3.0,402.0,26.0,4.0,3.0,1.0,4.0,29.0,7.0,2.0,30.0,67.0,468.0
30,46.5625,0.0598608872443991,88.0,0.9559748427672956,0.9532428355957768,0.8862478777589134,0.8906752411575563,0.9120689655172414,0.8808080808080808,0.9572649572649573,0.9629629629629629,0.8733333333333333,0.8899835796387521,0.9728,0.9619482496194824,0.9046793760831889,0.8724409448818897,0.92,0.8879837067209776,0.9333333333333333,0.9285714285714286,0.9018932874354562,0.8813008130081301,608.0,0.0,2.0,1.0,0.0,5.0,3.0,0.0,4.0,2.0,0.0,632.0,2.0,6.0,1.0,10.0,1.0,1.0,3.0,1.0,3.0,7.0,522.0,13.0,9.0,2.0,4.0,2.0,12.0,3.0,0.0,6.0,16.0,554.0,1.0,19.0,1.0,7.0,16.0,15.0,4.0,1.0,5.0,1.0,529.0,1.0,3.0,3.0,7.0,21.0,6.0,5.0,3.0,13.0,2.0,436.0,10.0,1.0,8.0,7.0,6.0,0.0,12.0,1.0,4.0,6.0,560.0,0.0,11.0,0.0,0.0,3.0,12.0,6.0,3.0,3.0,0.0,598.0,4.0,15.0,2.0,5.0,12.0,12.0,10.0,10.0,3.0,0.0,524.0,3.0,7.0,4.0,3.0,15.0,21.0,3.0,0.0,9.0,11.0,542.0
31,56.671875,0.45776996122261054,102.0,0.945141065830721,0.9596412556053812,0.7764530551415797,0.3387516254876463,0.8639455782312925,0.2926829268292683,0.9318181818181818,0.8962406015037594,0.4745762711864407,0.8604651162790697,0.9648,0.9771689497716894,0.902946273830156,0.8204724409448819,0.8834782608695653,0.024439918533604887,0.8883333333333333,0.9254658385093167,0.04819277108433735,0.7821138211382114,603.0,0.0,1.0,9.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,642.0,4.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,7.0,3.0,521.0,26.0,7.0,2.0,6.0,4.0,1.0,0.0,2.0,1.0,74.0,521.0,4.0,1.0,2.0,16.0,8.0,6.0,4.0,2.0,7.0,3.0,508.0,2.0,8.0,0.0,5.0,36.0,7.0,0.0,5.0,435.0,12.0,12.0,13.0,1.0,4.0,2.0,6.0,2.0,22.0,19.0,3.0,9.0,533.0,1.0,5.0,0.0,0.0,3.0,10.0,6.0,2.0,1.0,1.0,596.0,1.0,24.0,4.0,14.0,25.0,485.0,6.0,6.0,3.0,2.0,28.0,8.0,5.0,2.0,2.0,29.0,45.0,2.0,1.0,42.0,6.0,481.0
32,97.78125,0.21970908618560617,187.0,0.8643578643578643,0.9451851851851852,0.8454706927175843,0.8143525741029641,0.8419354838709677,0.8443496801705757,0.891156462585034,0.9318181818181818,0.6978021978021978,0.8624787775891342,0.9584,0.9710806697108066,0.8249566724436742,0.8220472440944881,0.9078260869565218,0.8065173116089613,0.8733333333333333,0.8913043478260869,0.6557659208261618,0.8260162601626017,599.0,0.0,2.0,0.0,2.0,5.0,5.0,2.0,9.0,1.0,0.0,638.0,2.0,4.0,5.0,0.0,0.0,2.0,5.0,1.0,7.0,12.0,476.0,17.0,6.0,1.0,23.0,5.0,30.0,0.0,1.0,2.0,26.0,522.0,4.0,15.0,0.0,10.0,47.0,8.0,1.0,0.0,3.0,0.0,522.0,2.0,12.0,2.0,3.0,30.0,17.0,1.0,1.0,25.0,4.0,396.0,10.0,1.0,34.0,2.0,11.0,1.0,19.0,0.0,11.0,21.0,524.0,0.0,13.0,0.0,0.0,2.0,12.0,7.0,8.0,0.0,1.0,574.0,9.0,31.0,47.0,14.0,22.0,55.0,13.0,24.0,12.0,5.0,381.0,8.0,10.0,5.0,0.0,11.0,45.0,5.0,1.0,15.0,15.0,508.0
33,168.234375,0.3068001564295481,322.0,0.9432387312186978,0.9678407350689127,0.8404802744425386,0.8444444444444444,0.8718861209964412,0.6713780918727915,0.8469860896445132,0.8511560693641619,0.7380952380952381,0.8403508771929824,0.904,0.9619482496194824,0.8492201039861352,0.7181102362204724,0.8521739130434782,0.7739307535641547,0.9133333333333333,0.9145962732919255,0.7469879518072289,0.7788617886178861,565.0,0.0,5.0,4.0,2.0,41.0,5.0,1.0,2.0,0.0,0.0,632.0,7.0,1.0,0.0,2.0,0.0,5.0,8.0,2.0,12.0,6.0,490.0,14.0,7.0,4.0,22.0,5.0,17.0,0.0,1.0,0.0,41.0,456.0,0.0,55.0,3.0,20.0,54.0,5.0,0.0,0.0,7.0,0.0,490.0,5.0,14.0,11.0,3.0,45.0,6.0,1.0,2.0,15.0,3.0,380.0,31.0,5.0,44.0,4.0,8.0,1.0,13.0,0.0,9.0,11.0,548.0,0.0,10.0,0.0,3.0,2.0,10.0,8.0,8.0,3.0,0.0,589.0,4.0,17.0,1.0,9.0,6.0,32.0,3.0,55.0,20.0,3.0,434.0,18.0,3.0,2.0,2.0,10.0,40.0,10.0,4.0,53.0,12.0,479.0
34,113.5625,0.1921733673161125,213.0,0.9654605263157895,0.9712556732223904,0.8146341463414634,0.8254716981132075,0.88,0.7929515418502202,0.9120135363790186,0.9203675344563553,0.7657807308970099,0.8333333333333334,0.9392,0.9771689497716894,0.8682842287694974,0.8267716535433071,0.8417391304347827,0.7331975560081466,0.8983333333333333,0.9332298136645962,0.7934595524956971,0.8536585365853658,587.0,0.0,10.0,1.0,1.0,5.0,9.0,0.0,8.0,4.0,0.0,642.0,4.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,6.0,3.0,501.0,20.0,4.0,7.0,7.0,9.0,19.0,1.0,1.0,2.0,47.0,525.0,1.0,21.0,0.0,15.0,8.0,15.0,0.0,1.0,12.0,0.0,484.0,4.0,13.0,4.0,6.0,51.0,3.0,2.0,1.0,44.0,7.0,360.0,9.0,1.0,58.0,6.0,3.0,0.0,18.0,0.0,3.0,9.0,539.0,0.0,28.0,0.0,1.0,2.0,5.0,6.0,7.0,1.0,0.0,601.0,3.0,18.0,2.0,6.0,17.0,29.0,4.0,38.0,11.0,5.0,461.0,8.0,5.0,3.0,0.0,9.0,38.0,8.0,3.0,16.0,8.0,525.0
35,79.109375,1.659289614272998,142.0,0.9252336448598131,0.9430284857571214,0.32142857142857145,0.0,0.0,0.0,0.0,0.136903476570935,0.41379310344827586,0.0,0.9504,0.9573820395738204,0.01559792027729636,0.0,0.0,0.0,0.0,0.984472049689441,0.020654044750430294,0.0,594.0,0.0,7.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,629.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,19.0,7.0,9.0,1.0,0.0,0.0,0.0,537.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,628.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,569.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,481.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,588.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,634.0,1.0,0.0,4.0,18.0,3.0,0.0,1.0,0.0,0.0,543.0,12.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,607.0,2.0,0.0
36,66.953125,0.8183598943047392,125.0,0.3333333333333333,0.973724884080371,0.8045375218150087,0.7275641025641025,0.38461538461538464,0.40672782874617736,0.8153153153153153,0.942457231726283,0.43324607329842935,0.3127208480565371,0.0032,0.958904109589041,0.7989601386481803,0.7149606299212599,0.034782608695652174,0.2708757637474542,0.905,0.9409937888198758,0.5697074010327022,0.8634146341463415,2.0,0.0,1.0,0.0,4.0,1.0,14.0,1.0,52.0,550.0,0.0,630.0,9.0,0.0,0.0,2.0,0.0,5.0,10.0,1.0,0.0,1.0,461.0,12.0,3.0,1.0,59.0,5.0,29.0,6.0,0.0,2.0,30.0,454.0,1.0,73.0,0.0,8.0,64.0,3.0,1.0,1.0,2.0,0.0,20.0,0.0,24.0,1.0,17.0,509.0,1.0,1.0,12.0,108.0,1.0,133.0,2.0,4.0,188.0,41.0,0.0,1.0,21.0,0.0,13.0,0.0,543.0,0.0,11.0,11.0,0.0,3.0,8.0,1.0,1.0,2.0,3.0,606.0,8.0,12.0,2.0,3.0,29.0,46.0,7.0,111.0,17.0,1.0,331.0,34.0,0.0,5.0,0.0,3.0,2.0,4.0,4.0,12.0,54.0,531.0
37,84.53125,1.6826177888923641,156.0,0.9477124183006536,0.9434523809523809,0.14285714285714285,0.0,0.0,0.0,0.0,0.1346441547339175,0.0,0.0,0.928,0.9649923896499238,0.008665511265164644,0.0,0.0,0.0,0.0,0.9782608695652174,0.0,0.0,580.0,0.0,6.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,634.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,12.0,16.0,5.0,0.0,0.0,0.0,0.0,543.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,570.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,568.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0
38,96.390625,0.19231930642798495,187.0,0.9486356340288925,0.9603658536585366,0.8584392014519057,0.841845140032949,0.9050179211469535,0.791828793774319,0.8525345622119815,0.9065849923430321,0.8088235294117647,0.833592534992224,0.9456,0.958904109589041,0.8197573656845754,0.8047244094488188,0.8782608695652174,0.8289205702647657,0.925,0.9192546583850931,0.7573149741824441,0.8715447154471545,591.0,0.0,5.0,3.0,2.0,2.0,14.0,1.0,2.0,5.0,0.0,630.0,7.0,4.0,0.0,3.0,3.0,3.0,5.0,2.0,9.0,5.0,473.0,21.0,5.0,1.0,19.0,12.0,32.0,0.0,1.0,2.0,29.0,511.0,1.0,26.0,1.0,20.0,38.0,6.0,0.0,2.0,2.0,0.0,505.0,2.0,12.0,3.0,3.0,46.0,8.0,0.0,3.0,29.0,3.0,407.0,26.0,0.0,8.0,7.0,6.0,1.0,14.0,0.0,11.0,8.0,555.0,1.0,4.0,0.0,1.0,4.0,6.0,4.0,6.0,0.0,0.0,592.0,0.0,31.0,4.0,9.0,9.0,23.0,6.0,59.0,17.0,4.0,440.0,10.0,3.0,3.0,3.0,12.0,19.0,6.0,4.0,17.0,12.0,536.0
39,82.671875,0.2904523655635388,158.0,0.9380952380952381,0.8527777777777777,0.836996336996337,0.8804347826086957,0.7558479532163743,0.7786407766990291,0.8536209553158706,0.8785942492012779,0.7629757785467128,0.818,0.9456,0.9345509893455098,0.7920277296360485,0.7653543307086614,0.8991304347826087,0.8167006109979633,0.9233333333333333,0.8540372670807453,0.7590361445783133,0.6650406504065041,591.0,0.0,4.0,1.0,4.0,6.0,10.0,2.0,6.0,1.0,0.0,614.0,7.0,5.0,2.0,3.0,4.0,0.0,20.0,2.0,10.0,7.0,457.0,5.0,15.0,4.0,41.0,1.0,33.0,4.0,2.0,8.0,23.0,486.0,3.0,55.0,0.0,13.0,34.0,11.0,1.0,5.0,6.0,0.0,517.0,1.0,16.0,1.0,1.0,27.0,13.0,5.0,8.0,18.0,6.0,401.0,13.0,1.0,24.0,2.0,6.0,6.0,17.0,0.0,8.0,5.0,554.0,0.0,3.0,1.0,2.0,4.0,11.0,5.0,18.0,2.0,0.0,550.0,11.0,41.0,3.0,63.0,12.0,10.0,6.0,30.0,10.0,4.0,441.0,2.0,2.0,8.0,1.0,22.0,105.0,8.0,1.0,54.0,5.0,409.0
40,67.25,1.4421558402302446,127.0,0.15384615384615385,0.9492537313432836,0.4974704890387858,0.3451202263083451,0.3548387096774194,0.28039430449069,0.0,0.25,0.7380952380952381,0.19401993355481728,0.0064,0.9680365296803652,0.511265164644714,0.384251968503937,0.019130434782608695,0.5213849287169042,0.0,0.003105590062111801,0.05335628227194492,0.9495934959349593,4.0,0.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,575.0,0.0,636.0,2.0,2.0,7.0,7.0,0.0,0.0,1.0,2.0,1.0,5.0,295.0,140.0,4.0,86.0,0.0,1.0,3.0,42.0,1.0,0.0,261.0,244.0,0.0,105.0,0.0,1.0,0.0,23.0,0.0,1.0,0.0,1.0,11.0,14.0,0.0,2.0,1.0,545.0,8.0,1.0,19.0,133.0,0.0,256.0,0.0,1.0,2.0,71.0,2.0,1.0,0.0,4.0,0.0,52.0,0.0,0.0,2.0,539.0,4.0,3.0,1.0,3.0,3.0,53.0,0.0,2.0,2.0,573.0,5.0,20.0,15.0,174.0,1.0,279.0,0.0,0.0,31.0,56.0,1.0,3.0,0.0,4.0,5.0,17.0,0.0,1.0,0.0,584.0
41,106.03125,0.16637144394258982,205.0,0.9445324881141046,0.9690402476780186,0.8499156829679595,0.8536977491961415,0.9131238447319778,0.8181818181818182,0.888,0.8368200836820083,0.8021390374331551,0.8392554991539763,0.9536,0.9528158295281582,0.8734835355285961,0.8362204724409449,0.8591304347826086,0.7881873727087576,0.925,0.9316770186335404,0.774526678141136,0.8065040650406504,596.0,0.0,2.0,1.0,1.0,11.0,5.0,3.0,3.0,3.0,1.0,626.0,5.0,4.0,2.0,4.0,1.0,4.0,7.0,3.0,4.0,2.0,504.0,22.0,5.0,1.0,9.0,5.0,23.0,2.0,2.0,2.0,32.0,531.0,1.0,22.0,0.0,23.0,14.0,8.0,1.0,1.0,6.0,0.0,494.0,3.0,14.0,6.0,1.0,49.0,12.0,1.0,4.0,28.0,2.0,387.0,18.0,2.0,33.0,4.0,6.0,1.0,14.0,0.0,5.0,6.0,555.0,2.0,11.0,0.0,2.0,3.0,6.0,3.0,4.0,2.0,0.0,600.0,5.0,19.0,3.0,7.0,20.0,25.0,0.0,33.0,19.0,17.0,450.0,7.0,4.0,3.0,0.0,8.0,27.0,4.0,4.0,55.0,14.0,496.0
