,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
21,89.15625,1.4614862511498927,187.0,0.0,0.9557251908396946,0.506198347107438,0.0,0.4036697247706422,0.0,0.8646209386281588,0.196945593382119,0.4,0.33116883116883117,0.0,0.9528158295281582,0.4246100519930676,0.0,0.688695652173913,0.0,0.7983333333333333,0.9611801242236024,0.01721170395869191,0.08292682926829269,0.0,0.0,3.0,0.0,32.0,0.0,0.0,572.0,0.0,18.0,0.0,626.0,2.0,0.0,7.0,0.0,6.0,9.0,6.0,1.0,0.0,3.0,245.0,0.0,215.0,0.0,50.0,58.0,1.0,5.0,0.0,3.0,7.0,0.0,51.0,0.0,1.0,552.0,3.0,18.0,0.0,2.0,120.0,0.0,396.0,0.0,10.0,31.0,0.0,16.0,0.0,0.0,12.0,1.0,58.0,0.0,4.0,405.0,0.0,11.0,0.0,3.0,80.0,0.0,29.0,0.0,479.0,5.0,2.0,2.0,0.0,5.0,2.0,1.0,12.0,0.0,0.0,619.0,2.0,3.0,0.0,11.0,10.0,1.0,83.0,0.0,4.0,433.0,10.0,29.0,0.0,2.0,3.0,1.0,98.0,0.0,0.0,459.0,1.0,51.0
22,135.625,0.2141814985493357,280.0,0.9404186795491143,0.947209653092006,0.8853046594982079,0.835725677830941,0.8053375196232339,0.779559118236473,0.8523274478330658,0.8869701726844584,0.7562277580071174,0.8516579406631762,0.9344,0.9558599695585996,0.8561525129982669,0.8251968503937008,0.8921739130434783,0.7922606924643585,0.885,0.8773291925465838,0.7314974182444062,0.7934959349593496,584.0,0.0,4.0,4.0,3.0,7.0,10.0,4.0,9.0,0.0,1.0,628.0,1.0,6.0,3.0,2.0,0.0,5.0,7.0,4.0,7.0,4.0,494.0,14.0,6.0,2.0,12.0,8.0,29.0,1.0,1.0,0.0,17.0,524.0,4.0,28.0,1.0,11.0,32.0,17.0,0.0,1.0,3.0,0.0,513.0,5.0,18.0,8.0,4.0,23.0,7.0,7.0,1.0,29.0,9.0,389.0,14.0,5.0,22.0,8.0,5.0,3.0,15.0,0.0,17.0,5.0,531.0,0.0,24.0,0.0,3.0,6.0,9.0,11.0,14.0,3.0,1.0,565.0,6.0,26.0,6.0,11.0,13.0,24.0,7.0,53.0,31.0,5.0,425.0,6.0,7.0,3.0,1.0,15.0,61.0,5.0,5.0,26.0,4.0,488.0
23,78.671875,0.26151290383060233,161.0,0.9654605263157895,0.959214501510574,0.8856088560885609,0.7607090103397341,0.8792792792792793,0.7777777777777778,0.8846787479406919,0.8856304985337243,0.6395147313691508,0.81875,0.9392,0.9665144596651446,0.8318890814558059,0.8110236220472441,0.8486956521739131,0.7128309572301426,0.895,0.937888198757764,0.6351118760757315,0.8520325203252033,587.0,0.0,2.0,3.0,1.0,9.0,13.0,4.0,4.0,2.0,0.0,635.0,7.0,1.0,2.0,3.0,0.0,2.0,5.0,2.0,3.0,3.0,480.0,32.0,11.0,6.0,16.0,8.0,14.0,4.0,0.0,1.0,16.0,515.0,3.0,5.0,0.0,27.0,64.0,4.0,1.0,1.0,4.0,1.0,488.0,1.0,15.0,4.0,0.0,60.0,3.0,0.0,4.0,13.0,2.0,350.0,10.0,3.0,99.0,7.0,5.0,4.0,20.0,5.0,10.0,9.0,537.0,0.0,10.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,604.0,1.0,21.0,6.0,14.0,6.0,86.0,8.0,60.0,13.0,3.0,369.0,16.0,3.0,4.0,0.0,16.0,25.0,2.0,3.0,27.0,11.0,524.0
24,98.578125,0.3062326074451756,207.0,0.9229583975346687,0.9508928571428571,0.764505119453925,0.8401976935749588,0.8589065255731922,0.7891440501043842,0.8522727272727273,0.9046153846153846,0.636963696369637,0.846830985915493,0.9584,0.9726027397260274,0.7764298093587522,0.8031496062992126,0.8469565217391304,0.769857433808554,0.875,0.9130434782608695,0.6643717728055077,0.7821138211382114,599.0,0.0,6.0,1.0,0.0,8.0,3.0,3.0,5.0,0.0,1.0,639.0,1.0,3.0,0.0,4.0,0.0,2.0,5.0,2.0,10.0,8.0,448.0,8.0,0.0,2.0,10.0,4.0,84.0,3.0,0.0,0.0,24.0,510.0,1.0,42.0,1.0,7.0,40.0,10.0,1.0,2.0,1.0,0.0,487.0,3.0,20.0,7.0,4.0,50.0,14.0,4.0,2.0,42.0,4.0,378.0,20.0,0.0,24.0,3.0,10.0,2.0,3.0,0.0,9.0,5.0,525.0,0.0,46.0,0.0,2.0,7.0,14.0,2.0,11.0,1.0,1.0,588.0,4.0,14.0,6.0,6.0,85.0,26.0,4.0,25.0,32.0,6.0,386.0,5.0,6.0,4.0,2.0,15.0,51.0,11.0,4.0,33.0,8.0,481.0
25,33.53125,1.4195353188090856,70.0,0.9407051282051282,0.901685393258427,0.18055555555555555,0.15357142857142858,0.0,0.3333333333333333,0.2,0.9520661157024793,0.45714285714285713,0.0,0.9392,0.9771689497716894,0.022530329289428077,0.9480314960629921,0.0,0.014256619144602852,0.0033333333333333335,0.8944099378881988,0.027538726333907058,0.0,587.0,0.0,0.0,33.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,642.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,13.0,520.0,0.0,4.0,0.0,1.0,7.0,0.0,1.0,6.0,9.0,602.0,0.0,1.0,4.0,9.0,3.0,0.0,2.0,2.0,0.0,566.0,0.0,0.0,1.0,3.0,1.0,0.0,10.0,0.0,2.0,469.0,0.0,7.0,0.0,0.0,3.0,0.0,8.0,1.0,0.0,582.0,0.0,5.0,2.0,0.0,2.0,0.0,5.0,5.0,13.0,43.0,0.0,0.0,0.0,576.0,1.0,1.0,4.0,23.0,21.0,514.0,0.0,2.0,0.0,1.0,16.0,0.0,2.0,6.0,10.0,580.0,0.0,1.0,0.0,14.0,2.0,0.0
26,11.109375,2.29946742363069,22.0,0.0,0.10962789921575171,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.010434782608695653,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,81.75,0.19220988780612636,168.0,0.8983308042488619,0.9531013615733737,0.8613013698630136,0.8211009174311926,0.9109090909090909,0.6888888888888889,0.9048414023372288,0.9047619047619048,0.8395522388059702,0.8625204582651391,0.9472,0.958904109589041,0.8717504332755632,0.8456692913385827,0.871304347826087,0.6945010183299389,0.9033333333333333,0.9145962732919255,0.774526678141136,0.8569105691056911,592.0,0.0,4.0,1.0,0.0,12.0,4.0,2.0,10.0,0.0,1.0,630.0,3.0,6.0,1.0,3.0,1.0,6.0,6.0,0.0,11.0,7.0,503.0,16.0,2.0,5.0,12.0,9.0,11.0,1.0,10.0,5.0,27.0,537.0,1.0,24.0,0.0,12.0,10.0,9.0,2.0,1.0,6.0,2.0,501.0,7.0,21.0,5.0,0.0,30.0,20.0,2.0,6.0,71.0,3.0,341.0,7.0,0.0,35.0,6.0,11.0,1.0,13.0,0.0,6.0,17.0,542.0,1.0,9.0,0.0,0.0,3.0,7.0,7.0,3.0,0.0,1.0,589.0,3.0,31.0,8.0,8.0,15.0,7.0,5.0,70.0,9.0,2.0,450.0,7.0,4.0,4.0,0.0,7.0,28.0,16.0,2.0,25.0,2.0,527.0
28,50.921875,1.078036411692608,106.0,0.939443535188216,0.960546282245827,0.6307385229540918,0.21773049645390072,0.21568627450980393,0.4811320754716981,0.7521994134897361,0.9805309734513274,0.0,0.6666666666666666,0.9184,0.9634703196347032,0.5476603119584056,0.9669291338582677,0.019130434782608695,0.10386965376782077,0.855,0.860248447204969,0.0,0.0032520325203252032,574.0,0.0,3.0,13.0,2.0,25.0,8.0,0.0,0.0,0.0,0.0,633.0,6.0,13.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,316.0,85.0,18.0,5.0,148.0,0.0,0.0,0.0,0.0,1.0,11.0,614.0,2.0,2.0,1.0,4.0,0.0,0.0,3.0,3.0,60.0,488.0,11.0,4.0,5.0,1.0,0.0,0.0,13.0,1.0,18.0,403.0,3.0,51.0,1.0,1.0,0.0,0.0,9.0,2.0,61.0,9.0,1.0,4.0,513.0,0.0,1.0,0.0,2.0,5.0,4.0,71.0,3.0,4.0,0.0,554.0,0.0,1.0,4.0,9.0,17.0,536.0,8.0,5.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,588.0,1.0,6.0,1.0,5.0,1.0,2.0
29,9.453125,2.3011791402682444,19.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,6.21875,2.3010479611845245,13.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,89.640625,0.13567238017233854,188.0,0.9151234567901234,0.9412628487518355,0.875,0.7685459940652819,0.9219330855018587,0.851258581235698,0.8851674641148325,0.9180576631259484,0.8185117967332124,0.8471138845553822,0.9488,0.9756468797564688,0.8249566724436742,0.815748031496063,0.8626086956521739,0.7576374745417516,0.925,0.9394409937888198,0.7762478485370051,0.8829268292682927,593.0,0.0,2.0,10.0,1.0,4.0,14.0,0.0,0.0,1.0,0.0,641.0,5.0,4.0,2.0,0.0,1.0,2.0,1.0,1.0,7.0,7.0,476.0,40.0,8.0,4.0,18.0,4.0,12.0,1.0,8.0,20.0,23.0,518.0,0.0,9.0,1.0,15.0,26.0,15.0,0.0,1.0,8.0,1.0,496.0,1.0,12.0,8.0,3.0,45.0,22.0,1.0,6.0,29.0,3.0,372.0,9.0,2.0,38.0,9.0,6.0,0.0,8.0,4.0,9.0,11.0,555.0,0.0,7.0,0.0,2.0,2.0,11.0,5.0,3.0,0.0,0.0,605.0,1.0,15.0,5.0,8.0,5.0,47.0,6.0,31.0,14.0,3.0,451.0,11.0,5.0,1.0,0.0,16.0,10.0,5.0,3.0,20.0,12.0,543.0
32,61.671875,0.5537751034716002,130.0,0.9220985691573926,0.817824377457405,0.8930131004366813,0.3759512937595129,0.8716577540106952,0.3488372093023256,0.8524332810047096,0.8093333333333333,0.34517766497461927,0.8274021352313167,0.928,0.9497716894977168,0.708838821490468,0.7779527559055118,0.8504347826086956,0.09164969450101833,0.905,0.9425465838509317,0.11703958691910499,0.7560975609756098,580.0,0.0,5.0,2.0,2.0,0.0,8.0,1.0,21.0,6.0,1.0,624.0,11.0,4.0,2.0,1.0,0.0,6.0,8.0,0.0,16.0,63.0,409.0,20.0,5.0,4.0,27.0,11.0,21.0,1.0,3.0,35.0,6.0,494.0,3.0,13.0,4.0,34.0,39.0,4.0,2.0,0.0,5.0,1.0,489.0,2.0,21.0,4.0,2.0,49.0,6.0,4.0,2.0,382.0,5.0,45.0,14.0,3.0,25.0,5.0,5.0,1.0,7.0,3.0,8.0,27.0,543.0,0.0,6.0,0.0,2.0,4.0,4.0,2.0,3.0,0.0,0.0,607.0,0.0,22.0,11.0,31.0,9.0,389.0,4.0,34.0,17.0,8.0,68.0,10.0,3.0,1.0,0.0,17.0,40.0,3.0,3.0,76.0,7.0,465.0
33,34.671875,0.9176857044208908,72.0,0.9493670886075949,0.9601226993865031,0.15384615384615385,0.4,0.84375,0.42028985507246375,0.2194475974271661,0.8887240356083086,0.4318181818181818,0.8645276292335116,0.96,0.9528158295281582,0.0034662045060658577,0.02204724409448819,0.8921739130434783,0.11812627291242363,0.9666666666666667,0.9301242236024845,0.03270223752151463,0.7886178861788617,600.0,0.0,0.0,0.0,0.0,5.0,17.0,2.0,0.0,1.0,1.0,626.0,0.0,1.0,1.0,0.0,15.0,1.0,10.0,2.0,4.0,5.0,2.0,5.0,12.0,15.0,523.0,2.0,7.0,2.0,1.0,0.0,5.0,14.0,5.0,6.0,563.0,28.0,5.0,8.0,2.0,2.0,1.0,0.0,513.0,15.0,10.0,3.0,0.0,29.0,8.0,0.0,1.0,4.0,14.0,58.0,402.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,3.0,10.0,580.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,5.0,0.0,8.0,599.0,1.0,24.0,3.0,12.0,1.0,7.0,9.0,20.0,499.0,3.0,19.0,8.0,6.0,4.0,2.0,1.0,46.0,9.0,26.0,35.0,1.0,485.0
34,60.390625,0.1156423677592908,127.0,0.952076677316294,0.9533834586466166,0.8551959114139693,0.8918918918918919,0.9066427289048474,0.84,0.9039087947882736,0.8809869375907112,0.7923076923076923,0.9,0.9536,0.9649923896499238,0.8700173310225303,0.831496062992126,0.8782608695652174,0.8553971486761711,0.925,0.9425465838509317,0.8864027538726333,0.7609756097560976,596.0,0.0,5.0,0.0,0.0,0.0,11.0,1.0,12.0,0.0,0.0,634.0,8.0,3.0,1.0,2.0,0.0,4.0,5.0,0.0,6.0,9.0,502.0,11.0,5.0,7.0,8.0,6.0,22.0,1.0,1.0,2.0,32.0,528.0,1.0,27.0,3.0,8.0,29.0,4.0,2.0,3.0,7.0,2.0,505.0,2.0,16.0,4.0,5.0,29.0,6.0,1.0,4.0,17.0,6.0,420.0,13.0,0.0,23.0,1.0,2.0,2.0,9.0,1.0,2.0,16.0,555.0,0.0,13.0,0.0,0.0,2.0,10.0,4.0,5.0,0.0,0.0,607.0,5.0,11.0,7.0,8.0,7.0,9.0,4.0,19.0,6.0,0.0,515.0,6.0,6.0,4.0,3.0,17.0,28.0,7.0,2.0,59.0,21.0,468.0
35,103.84375,1.056101319421976,216.0,0.6513872135102533,0.819918144611187,0.5349397590361445,0.6045751633986928,0.5714285714285714,0.4044943820224719,0.4183191690273843,0.3142857142857143,0.5734375,0.6077922077922078,0.864,0.9147640791476408,0.3847487001733102,0.5826771653543307,0.8069565217391305,0.3665987780040733,0.7383333333333333,0.034161490683229816,0.6316695352839932,0.3804878048780488,540.0,0.0,49.0,1.0,0.0,11.0,21.0,0.0,3.0,0.0,6.0,601.0,1.0,1.0,1.0,7.0,1.0,0.0,38.0,1.0,130.0,7.0,222.0,107.0,2.0,58.0,9.0,4.0,25.0,13.0,19.0,10.0,57.0,370.0,6.0,73.0,7.0,3.0,84.0,6.0,8.0,10.0,1.0,0.0,464.0,1.0,23.0,3.0,11.0,54.0,35.0,6.0,76.0,88.0,3.0,180.0,12.0,7.0,78.0,6.0,68.0,7.0,3.0,0.0,7.0,27.0,443.0,19.0,5.0,21.0,15.0,7.0,0.0,1.0,30.0,18.0,491.0,22.0,16.0,44.0,3.0,77.0,5.0,42.0,12.0,62.0,6.0,1.0,367.0,6.0,5.0,8.0,1.0,2.0,287.0,8.0,46.0,11.0,13.0,234.0
36,91.34375,0.2694354606700032,193.0,0.9027355623100304,0.93519882179676,0.8384353741496599,0.881326352530541,0.8581436077057794,0.7954545454545454,0.9454225352112676,0.9049773755656109,0.6977099236641221,0.8698752228163993,0.9504,0.9665144596651446,0.854419410745234,0.7952755905511811,0.8521739130434782,0.7841140529531568,0.895,0.9316770186335404,0.7865748709122203,0.7934959349593496,594.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,20.0,2.0,1.0,635.0,2.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,7.0,8.0,493.0,13.0,5.0,1.0,7.0,2.0,39.0,2.0,2.0,3.0,42.0,505.0,3.0,52.0,1.0,9.0,13.0,5.0,1.0,2.0,5.0,2.0,490.0,4.0,8.0,0.0,16.0,47.0,16.0,3.0,2.0,19.0,1.0,385.0,9.0,0.0,50.0,6.0,9.0,1.0,12.0,0.0,3.0,1.0,537.0,1.0,36.0,0.0,0.0,4.0,6.0,12.0,6.0,1.0,0.0,600.0,7.0,8.0,25.0,19.0,21.0,14.0,16.0,20.0,3.0,3.0,457.0,3.0,3.0,4.0,1.0,4.0,46.0,13.0,1.0,40.0,15.0,488.0
37,74.484375,1.6985654769075478,158.0,0.0,0.15603700097370984,0.0,0.0,0.5726950354609929,0.0,0.0,0.7609046849757674,0.0,0.5021216407355021,0.0,0.9756468797564688,0.0,0.0,0.5617391304347826,0.0,0.0,0.7313664596273292,0.0,0.5772357723577236,0.0,619.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,641.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,557.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,575.0,1.0,0.0,42.0,0.0,0.0,4.0,1.0,12.0,0.0,51.0,0.0,0.0,323.0,0.0,0.0,8.0,0.0,193.0,0.0,477.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,591.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,27.0,0.0,0.0,471.0,0.0,136.0,0.0,559.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,96.0,0.0,0.0,136.0,0.0,355.0
38,77.796875,0.21398076886632306,168.0,0.9394904458598726,0.9515151515151515,0.8706896551724138,0.8467614533965245,0.9036363636363637,0.675,0.9071310116086235,0.923469387755102,0.8040665434380776,0.7929984779299848,0.944,0.9558599695585996,0.8752166377816292,0.8440944881889764,0.8643478260869565,0.769857433808554,0.9116666666666666,0.843167701863354,0.7487091222030982,0.8471544715447155,590.0,0.0,3.0,1.0,4.0,10.0,6.0,5.0,4.0,2.0,1.0,628.0,11.0,3.0,0.0,5.0,1.0,2.0,3.0,3.0,9.0,2.0,505.0,16.0,3.0,5.0,19.0,2.0,11.0,5.0,1.0,5.0,21.0,536.0,3.0,41.0,0.0,7.0,15.0,6.0,1.0,4.0,0.0,0.0,497.0,6.0,15.0,2.0,1.0,49.0,6.0,6.0,3.0,46.0,3.0,378.0,6.0,1.0,38.0,4.0,2.0,1.0,14.0,1.0,6.0,18.0,547.0,0.0,10.0,1.0,6.0,6.0,9.0,6.0,9.0,1.0,0.0,543.0,6.0,58.0,7.0,3.0,13.0,9.0,8.0,89.0,7.0,2.0,435.0,8.0,5.0,5.0,1.0,15.0,17.0,7.0,2.0,24.0,18.0,521.0
39,9.828125,2.301165961447047,21.0,0.0,0.10953651217072358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,59.03125,0.2582089982647863,122.0,0.9151515151515152,0.9561270801815431,0.47417840375586856,0.8881578947368421,0.8640939597315436,0.8678038379530917,0.9191419141914191,0.9111791730474732,0.5555555555555556,0.886654478976234,0.9664,0.9619482496194824,0.8752166377816292,0.8503937007874016,0.8956521739130435,0.8289205702647657,0.9283333333333333,0.9239130434782609,0.12908777969018934,0.7886178861788617,604.0,0.0,5.0,1.0,1.0,5.0,5.0,2.0,2.0,0.0,1.0,632.0,6.0,2.0,2.0,3.0,0.0,2.0,8.0,1.0,13.0,8.0,505.0,6.0,10.0,2.0,15.0,3.0,13.0,2.0,0.0,1.0,42.0,540.0,2.0,21.0,1.0,7.0,12.0,9.0,3.0,1.0,9.0,0.0,515.0,1.0,10.0,7.0,1.0,28.0,15.0,1.0,20.0,24.0,0.0,407.0,11.0,1.0,10.0,2.0,7.0,0.0,24.0,0.0,1.0,3.0,557.0,3.0,5.0,0.0,1.0,3.0,8.0,4.0,10.0,0.0,2.0,595.0,4.0,17.0,8.0,11.0,435.0,13.0,10.0,21.0,4.0,1.0,75.0,3.0,8.0,4.0,11.0,18.0,45.0,6.0,1.0,32.0,5.0,485.0
41,87.578125,1.0364188325313466,185.0,0.64947245017585,0.5279783393501805,0.6220472440944882,0.631578947368421,0.37606837606837606,0.41545893719806765,0.7524475524475525,0.7050754458161865,0.44600280504908835,0.665314401622718,0.8864,0.8904109589041096,0.41074523396880414,0.6803149606299213,0.07652173913043478,0.17515274949083504,0.8966666666666666,0.7981366459627329,0.5473321858864028,0.5333333333333333,554.0,1.0,23.0,14.0,0.0,12.0,3.0,0.0,18.0,0.0,3.0,585.0,3.0,1.0,25.0,2.0,7.0,1.0,18.0,12.0,133.0,12.0,237.0,13.0,8.0,5.0,94.0,0.0,74.0,1.0,43.0,2.0,7.0,432.0,2.0,47.0,1.0,38.0,53.0,10.0,1.0,408.0,5.0,0.0,44.0,0.0,26.0,1.0,18.0,72.0,61.0,5.0,32.0,120.0,5.0,86.0,10.0,5.0,163.0,4.0,1.0,7.0,35.0,0.0,11.0,0.0,538.0,0.0,8.0,0.0,3.0,13.0,1.0,36.0,1.0,5.0,0.0,514.0,19.0,52.0,50.0,30.0,34.0,42.0,11.0,47.0,27.0,8.0,318.0,14.0,4.0,45.0,4.0,26.0,10.0,3.0,9.0,162.0,24.0,328.0
42,61.0625,0.10611430347187384,130.0,0.9589490968801314,0.9755725190839695,0.8963636363636364,0.8752107925801011,0.8888888888888888,0.7831541218637993,0.9008,0.8788321167883212,0.8359240069084629,0.8680926916221033,0.9344,0.9726027397260274,0.854419410745234,0.8173228346456692,0.9043478260869565,0.890020366598778,0.9383333333333334,0.9347826086956522,0.8330464716006885,0.791869918699187,584.0,0.0,2.0,3.0,0.0,12.0,16.0,3.0,5.0,0.0,0.0,639.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0,4.0,10.0,6.0,493.0,15.0,11.0,0.0,14.0,2.0,25.0,1.0,1.0,0.0,20.0,519.0,2.0,46.0,2.0,8.0,31.0,6.0,0.0,1.0,5.0,0.0,520.0,2.0,7.0,6.0,4.0,30.0,4.0,0.0,2.0,17.0,2.0,437.0,11.0,3.0,8.0,7.0,4.0,0.0,5.0,1.0,6.0,11.0,563.0,0.0,10.0,0.0,1.0,4.0,4.0,5.0,8.0,1.0,0.0,602.0,3.0,16.0,2.0,4.0,13.0,16.0,6.0,35.0,10.0,1.0,484.0,10.0,3.0,1.0,2.0,12.0,29.0,13.0,2.0,58.0,8.0,487.0
43,97.4375,0.22570207621596097,203.0,0.9268680445151033,0.9447761194029851,0.8028391167192429,0.8397328881469115,0.8683760683760684,0.7475538160469667,0.8769716088328076,0.8556998556998557,0.8439425051334702,0.8655913978494624,0.9328,0.9634703196347032,0.8821490467937608,0.7921259842519685,0.8834782608695653,0.7780040733197556,0.9266666666666666,0.9208074534161491,0.7074010327022375,0.7853658536585366,583.0,0.0,7.0,1.0,3.0,15.0,12.0,1.0,2.0,1.0,1.0,633.0,7.0,7.0,1.0,1.0,0.0,2.0,2.0,3.0,10.0,7.0,509.0,13.0,6.0,5.0,8.0,10.0,7.0,2.0,1.0,4.0,66.0,503.0,2.0,22.0,1.0,15.0,18.0,3.0,1.0,3.0,5.0,0.0,508.0,0.0,8.0,8.0,9.0,33.0,21.0,4.0,1.0,23.0,1.0,382.0,30.0,2.0,25.0,2.0,5.0,1.0,13.0,0.0,11.0,11.0,556.0,0.0,2.0,1.0,0.0,7.0,11.0,4.0,6.0,2.0,1.0,593.0,3.0,17.0,3.0,9.0,12.0,41.0,16.0,57.0,15.0,4.0,411.0,13.0,4.0,2.0,3.0,7.0,31.0,16.0,3.0,58.0,8.0,483.0
