,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
42,16.4375,2.2085086530147366,46.0,0.1509433962264151,0.9324522760646109,0.10332749562171628,0.11942675159235669,0.09013605442176871,0.10101010101010101,0.11754684838160136,0.13122171945701358,0.0933786078098472,0.11056910569105691,0.1408,0.9665144596651446,0.1022530329289428,0.11811023622047244,0.09217391304347826,0.10183299389002037,0.115,0.13509316770186336,0.09466437177280551,0.11056910569105691,88.0,0.0,59.0,88.0,54.0,47.0,61.0,73.0,72.0,83.0,1.0,635.0,4.0,3.0,4.0,2.0,0.0,2.0,3.0,3.0,67.0,11.0,59.0,60.0,65.0,51.0,62.0,68.0,75.0,59.0,61.0,1.0,64.0,75.0,79.0,63.0,75.0,81.0,65.0,71.0,48.0,2.0,64.0,73.0,53.0,56.0,71.0,66.0,71.0,71.0,54.0,1.0,46.0,61.0,61.0,50.0,52.0,60.0,52.0,54.0,63.0,2.0,67.0,64.0,72.0,58.0,69.0,76.0,64.0,65.0,60.0,4.0,75.0,72.0,63.0,64.0,65.0,87.0,66.0,88.0,68.0,20.0,60.0,60.0,76.0,54.0,60.0,75.0,55.0,53.0,73.0,5.0,73.0,72.0,61.0,50.0,72.0,75.0,66.0,68.0
43,5.71875,2.504441417802237,19.0,1.0,0.10953651217072358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,48.953125,1.294204536695289,144.0,0.890728476821192,0.9355783308931186,0.49387755102040815,0.6951219512195121,1.0,0.6328767123287671,0.4533213644524237,0.17447306791569087,0.5522388059701493,0.2775175644028103,0.8608,0.9726027397260274,0.6291161178509532,0.7181102362204724,0.0017391304347826088,0.47046843177189407,0.8416666666666667,0.23136645962732919,0.12736660929432014,0.3853658536585366,538.0,0.0,1.0,2.0,0.0,20.0,9.0,7.0,4.0,44.0,2.0,639.0,6.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,1.0,10.0,363.0,33.0,0.0,7.0,134.0,11.0,12.0,6.0,3.0,3.0,58.0,456.0,0.0,53.0,31.0,14.0,14.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,121.0,319.0,0.0,130.0,39.0,1.0,14.0,132.0,0.0,231.0,12.0,15.0,10.0,37.0,4.0,1.0,23.0,1.0,0.0,4.0,505.0,32.0,12.0,18.0,9.0,8.0,7.0,1.0,0.0,2.0,97.0,149.0,3.0,368.0,3.0,11.0,262.0,27.0,0.0,34.0,143.0,16.0,74.0,11.0,5.0,6.0,1.0,3.0,0.0,11.0,60.0,290.0,2.0,237.0
45,60.65625,0.34037038211732284,174.0,0.9004665629860031,0.963076923076923,0.7963875205254516,0.8407643312101911,0.8550458715596331,0.6748681898066784,0.8328173374613003,0.8477306002928258,0.7991071428571429,0.8324697754749568,0.9264,0.9528158295281582,0.8405545927209706,0.831496062992126,0.8104347826086956,0.7820773930753564,0.8966666666666666,0.8990683229813664,0.6161790017211703,0.7837398373983739,579.0,0.0,4.0,3.0,0.0,11.0,18.0,7.0,3.0,0.0,0.0,626.0,7.0,5.0,2.0,5.0,0.0,4.0,7.0,1.0,13.0,4.0,485.0,10.0,12.0,10.0,25.0,9.0,9.0,0.0,2.0,0.0,30.0,528.0,3.0,39.0,1.0,21.0,3.0,8.0,0.0,2.0,14.0,5.0,466.0,5.0,23.0,3.0,12.0,45.0,18.0,0.0,12.0,36.0,1.0,384.0,14.0,1.0,24.0,1.0,6.0,1.0,40.0,0.0,5.0,6.0,538.0,0.0,4.0,0.0,3.0,2.0,4.0,9.0,7.0,0.0,1.0,579.0,8.0,31.0,16.0,13.0,11.0,14.0,18.0,101.0,24.0,15.0,358.0,11.0,6.0,2.0,2.0,18.0,31.0,8.0,2.0,44.0,20.0,482.0
46,20.515625,2.2341963305442665,60.0,0.152428810720268,0.8507462686567164,0.10714285714285714,0.1263823064770932,0.1172291296625222,0.09407665505226481,0.09982788296041308,0.1325811001410437,0.14031620553359683,0.125,0.1456,0.954337899543379,0.09878682842287695,0.12598425196850394,0.11478260869565217,0.109979633401222,0.09666666666666666,0.14596273291925466,0.12220309810671257,0.11544715447154472,91.0,0.0,55.0,73.0,66.0,62.0,72.0,90.0,44.0,72.0,0.0,627.0,8.0,5.0,2.0,1.0,4.0,1.0,7.0,2.0,52.0,60.0,57.0,59.0,66.0,56.0,63.0,65.0,46.0,53.0,61.0,18.0,60.0,80.0,62.0,67.0,72.0,77.0,61.0,77.0,71.0,0.0,51.0,70.0,66.0,59.0,66.0,81.0,58.0,53.0,56.0,3.0,42.0,62.0,56.0,54.0,58.0,62.0,44.0,54.0,66.0,1.0,71.0,76.0,60.0,67.0,58.0,97.0,51.0,53.0,68.0,3.0,77.0,78.0,62.0,72.0,68.0,94.0,57.0,65.0,51.0,23.0,57.0,62.0,63.0,63.0,55.0,68.0,71.0,68.0,81.0,2.0,54.0,68.0,60.0,73.0,65.0,74.0,67.0,71.0
47,18.265625,1.9422478855065857,54.0,0.0,0.15375418460066953,0.06382978723404255,0.0,0.5545171339563862,0.0,0.0,0.4911392405063291,0.0,0.3726235741444867,0.0,0.9786910197869102,0.005199306759098787,0.0,0.3095652173913043,0.0,0.0,0.9037267080745341,0.0,0.15934959349593497,0.0,622.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,643.0,6.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,568.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,601.0,6.0,0.0,18.0,0.0,0.0,9.0,0.0,1.0,0.0,55.0,12.0,1.0,178.0,0.0,0.0,198.0,0.0,131.0,0.0,480.0,3.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,593.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,18.0,1.0,0.0,16.0,0.0,0.0,582.0,0.0,27.0,0.0,568.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,34.0,10.0,0.0,81.0,0.0,0.0,392.0,0.0,98.0
48,29.421875,1.028919201541891,84.0,0.3081426290580096,0.9681335356600911,0.4506089309878214,0.35135135135135137,0.8070175438596491,0.0,0.7862838915470495,0.846820809248555,0.46794871794871795,0.8175559380378657,0.9264,0.9710806697108066,0.5771230502599654,0.02047244094488189,0.88,0.0,0.8216666666666667,0.9099378881987578,0.12564543889845095,0.7723577235772358,579.0,0.0,31.0,0.0,1.0,0.0,3.0,2.0,8.0,1.0,6.0,638.0,4.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,80.0,3.0,333.0,4.0,24.0,1.0,98.0,1.0,27.0,6.0,530.0,1.0,33.0,13.0,2.0,1.0,5.0,29.0,11.0,10.0,0.0,1.0,16.0,0.0,506.0,0.0,10.0,2.0,2.0,38.0,367.0,1.0,67.0,6.0,10.0,0.0,5.0,4.0,28.0,3.0,2.0,1.0,88.0,0.0,14.0,0.0,493.0,0.0,2.0,0.0,3.0,2.0,2.0,3.0,5.0,0.0,0.0,586.0,3.0,40.0,294.0,8.0,159.0,5.0,16.0,0.0,11.0,8.0,73.0,7.0,18.0,4.0,6.0,6.0,48.0,0.0,1.0,57.0,0.0,475.0
49,37.421875,0.41343487667466144,109.0,0.8407460545193687,0.9446107784431138,0.7600596125186289,0.81421647819063,0.8371278458844134,0.7547169811320755,0.9033333333333333,0.774798927613941,0.7344110854503464,0.8108108108108109,0.9376,0.9604261796042618,0.8838821490467937,0.7937007874015748,0.831304347826087,0.7331975560081466,0.9033333333333333,0.8975155279503105,0.5473321858864028,0.6829268292682927,586.0,0.0,5.0,1.0,1.0,1.0,5.0,8.0,14.0,4.0,1.0,631.0,10.0,2.0,0.0,3.0,0.0,2.0,7.0,1.0,14.0,5.0,510.0,6.0,5.0,8.0,15.0,6.0,8.0,0.0,4.0,4.0,55.0,504.0,2.0,15.0,0.0,28.0,21.0,2.0,2.0,4.0,7.0,0.0,478.0,3.0,22.0,3.0,1.0,55.0,13.0,1.0,12.0,31.0,14.0,360.0,2.0,0.0,55.0,3.0,3.0,1.0,29.0,0.0,8.0,11.0,542.0,0.0,5.0,1.0,10.0,4.0,9.0,6.0,9.0,0.0,0.0,578.0,1.0,27.0,59.0,13.0,32.0,51.0,12.0,73.0,11.0,7.0,318.0,5.0,5.0,5.0,2.0,18.0,42.0,3.0,3.0,114.0,3.0,420.0
50,50.28125,0.5561569321524261,148.0,0.8961661341853036,0.9260355029585798,0.7396551724137931,0.7321131447587355,0.6547406082289803,0.6851145038167938,0.742998352553542,0.8940397350993378,0.46511627906976744,0.7697262479871175,0.8976,0.9528158295281582,0.7435008665511266,0.6929133858267716,0.6365217391304347,0.7311608961303462,0.7516666666666667,0.8385093167701864,0.4819277108433735,0.7772357723577236,561.0,0.0,1.0,2.0,11.0,14.0,9.0,2.0,20.0,5.0,0.0,626.0,4.0,1.0,1.0,3.0,9.0,1.0,11.0,1.0,5.0,3.0,429.0,6.0,10.0,11.0,88.0,2.0,22.0,1.0,0.0,7.0,13.0,440.0,6.0,57.0,16.0,10.0,78.0,8.0,6.0,3.0,20.0,6.0,366.0,3.0,7.0,2.0,116.0,46.0,18.0,1.0,5.0,39.0,7.0,359.0,18.0,1.0,36.0,7.0,8.0,4.0,86.0,7.0,12.0,20.0,451.0,0.0,11.0,1.0,1.0,13.0,9.0,8.0,3.0,2.0,0.0,540.0,4.0,64.0,25.0,16.0,10.0,76.0,105.0,48.0,9.0,2.0,280.0,10.0,2.0,3.0,3.0,16.0,38.0,7.0,0.0,44.0,24.0,478.0
51,78.546875,0.2554386387583306,229.0,0.9007874015748032,0.9739263803680982,0.7973640856672158,0.8097731239092496,0.815359477124183,0.7848605577689243,0.8551401869158879,0.8637770897832817,0.7159309021113244,0.7901639344262295,0.9152,0.9665144596651446,0.8388214904679376,0.7307086614173228,0.8678260869565217,0.8024439918533605,0.915,0.8664596273291926,0.6419965576592083,0.7837398373983739,572.0,0.0,17.0,0.0,0.0,5.0,19.0,6.0,4.0,2.0,1.0,635.0,7.0,1.0,0.0,3.0,1.0,3.0,5.0,1.0,25.0,3.0,484.0,2.0,9.0,5.0,11.0,6.0,29.0,3.0,6.0,1.0,12.0,464.0,5.0,32.0,6.0,24.0,71.0,14.0,1.0,1.0,8.0,0.0,499.0,4.0,8.0,9.0,3.0,42.0,8.0,5.0,1.0,25.0,4.0,394.0,29.0,3.0,17.0,5.0,2.0,0.0,17.0,2.0,6.0,13.0,549.0,3.0,7.0,1.0,5.0,0.0,12.0,4.0,13.0,4.0,1.0,558.0,8.0,39.0,12.0,5.0,43.0,63.0,11.0,37.0,15.0,1.0,373.0,21.0,3.0,2.0,6.0,12.0,65.0,5.0,3.0,33.0,4.0,482.0
52,61.328125,0.21314726224416577,179.0,0.7807848443843031,0.9462686567164179,0.8679245283018868,0.8994708994708994,0.9185606060606061,0.7569573283858998,0.8576051779935275,0.9140625,0.8701550387596899,0.87,0.9232,0.9649923896499238,0.8769497400346621,0.8031496062992126,0.8434782608695652,0.8309572301425662,0.8833333333333333,0.9083850931677019,0.7728055077452668,0.848780487804878,577.0,1.0,3.0,2.0,2.0,4.0,36.0,0.0,0.0,0.0,1.0,634.0,5.0,2.0,0.0,3.0,2.0,5.0,2.0,3.0,30.0,8.0,506.0,11.0,5.0,2.0,6.0,3.0,5.0,1.0,10.0,4.0,31.0,510.0,0.0,46.0,4.0,8.0,15.0,7.0,9.0,0.0,6.0,1.0,485.0,1.0,13.0,14.0,9.0,37.0,24.0,2.0,2.0,19.0,2.0,408.0,7.0,0.0,18.0,9.0,41.0,2.0,8.0,1.0,3.0,4.0,530.0,0.0,11.0,0.0,8.0,9.0,11.0,5.0,6.0,1.0,1.0,585.0,3.0,15.0,16.0,7.0,11.0,8.0,5.0,59.0,15.0,5.0,449.0,6.0,23.0,3.0,0.0,8.0,20.0,11.0,4.0,20.0,4.0,522.0
53,52.71875,0.3731444563604487,154.0,0.9042386185243328,0.9537750385208013,0.8156606851549756,0.8564102564102564,0.7241379310344828,0.7387914230019493,0.8493788819875776,0.9188741721854304,0.7839721254355401,0.7387687188019967,0.9216,0.9421613394216134,0.8665511265164645,0.7889763779527559,0.7304347826086957,0.7718940936863544,0.9116666666666666,0.8618012422360248,0.774526678141136,0.7219512195121951,576.0,0.0,5.0,4.0,3.0,21.0,15.0,0.0,0.0,1.0,0.0,619.0,11.0,6.0,4.0,3.0,0.0,4.0,8.0,2.0,9.0,8.0,500.0,10.0,5.0,4.0,20.0,4.0,16.0,1.0,4.0,1.0,36.0,501.0,6.0,46.0,3.0,13.0,22.0,3.0,1.0,3.0,9.0,1.0,420.0,2.0,24.0,2.0,14.0,99.0,19.0,3.0,6.0,24.0,2.0,379.0,11.0,2.0,40.0,5.0,14.0,1.0,14.0,1.0,6.0,1.0,547.0,0.0,16.0,0.0,7.0,7.0,17.0,7.0,6.0,0.0,0.0,555.0,4.0,41.0,5.0,4.0,13.0,19.0,17.0,49.0,18.0,1.0,450.0,5.0,2.0,3.0,2.0,12.0,111.0,8.0,6.0,23.0,4.0,444.0
54,40.640625,1.9228599519242118,119.0,0.13023255813953488,0.15620998719590268,0.12098298676748583,0.10843373493975904,0.5245398773006135,0.1511627906976744,0.12981455064194009,0.7706708268330733,0.15343915343915343,0.4364060676779463,0.1792,0.3713850837138508,0.11091854419410745,0.04251968503937008,0.29739130434782607,0.026476578411405296,0.15166666666666667,0.7670807453416149,0.04991394148020654,0.608130081300813,112.0,258.0,79.0,35.0,5.0,17.0,95.0,0.0,22.0,2.0,143.0,244.0,60.0,44.0,7.0,9.0,126.0,0.0,21.0,3.0,126.0,195.0,64.0,41.0,11.0,14.0,93.0,0.0,28.0,5.0,126.0,226.0,78.0,27.0,16.0,12.0,107.0,6.0,26.0,11.0,15.0,24.0,5.0,1.0,171.0,0.0,9.0,15.0,3.0,332.0,96.0,169.0,75.0,34.0,6.0,13.0,66.0,0.0,30.0,2.0,117.0,223.0,86.0,34.0,5.0,12.0,91.0,0.0,28.0,4.0,2.0,7.0,4.0,0.0,14.0,0.0,1.0,494.0,1.0,121.0,114.0,202.0,73.0,31.0,13.0,8.0,108.0,0.0,29.0,3.0,9.0,14.0,5.0,2.0,78.0,1.0,5.0,126.0,1.0,374.0
55,26.71875,0.4437941898313495,79.0,0.9224924012158054,0.9575757575757575,0.8408304498269896,0.4458204334365325,0.8868940754039497,0.7843511450381679,0.9150779896013865,0.8888888888888888,0.4266409266409266,0.8425324675324676,0.9712,0.9619482496194824,0.8422876949740035,0.45354330708661417,0.8591304347826086,0.8370672097759674,0.88,0.9192546583850931,0.3803786574870912,0.8439024390243902,607.0,0.0,3.0,3.0,3.0,4.0,1.0,1.0,2.0,1.0,0.0,632.0,7.0,2.0,1.0,5.0,0.0,4.0,5.0,1.0,7.0,4.0,486.0,24.0,6.0,1.0,24.0,5.0,19.0,1.0,2.0,0.0,21.0,288.0,3.0,55.0,1.0,23.0,239.0,3.0,4.0,1.0,3.0,0.0,494.0,5.0,13.0,2.0,5.0,48.0,17.0,3.0,3.0,30.0,2.0,411.0,7.0,2.0,10.0,6.0,9.0,1.0,33.0,1.0,8.0,13.0,528.0,0.0,6.0,1.0,0.0,6.0,7.0,2.0,5.0,0.0,0.0,592.0,4.0,28.0,9.0,8.0,14.0,276.0,16.0,26.0,2.0,1.0,221.0,8.0,3.0,5.0,1.0,20.0,19.0,4.0,1.0,36.0,7.0,519.0
56,37.234375,0.803140099012186,107.0,0.7144866385372715,0.6369137670196672,0.3691683569979716,0.664440734557596,0.8419182948490231,0.43686006825938567,0.7963800904977375,0.8558139534883721,0.5910112359550562,0.7870662460567823,0.8128,0.6407914764079148,0.31542461005199307,0.6267716535433071,0.8243478260869566,0.5213849287169042,0.88,0.8571428571428571,0.45266781411359724,0.8113821138211382,508.0,0.0,1.0,17.0,1.0,84.0,2.0,0.0,10.0,2.0,1.0,421.0,206.0,10.0,1.0,6.0,4.0,2.0,6.0,0.0,9.0,207.0,182.0,102.0,2.0,13.0,33.0,5.0,21.0,3.0,65.0,15.0,45.0,398.0,3.0,43.0,3.0,35.0,22.0,6.0,0.0,2.0,8.0,1.0,474.0,2.0,18.0,0.0,8.0,62.0,93.0,4.0,7.0,30.0,9.0,256.0,14.0,5.0,67.0,6.0,3.0,3.0,6.0,0.0,4.0,16.0,528.0,0.0,39.0,1.0,2.0,2.0,11.0,12.0,8.0,5.0,1.0,552.0,1.0,50.0,24.0,7.0,24.0,28.0,24.0,144.0,58.0,4.0,263.0,5.0,6.0,0.0,3.0,1.0,37.0,17.0,2.0,42.0,8.0,499.0
57,33.84375,1.2062494141596969,101.0,0.672316384180791,0.8365921787709497,0.500772797527048,0.5822281167108754,0.2635514018691589,0.24647887323943662,0.6942277691107644,0.31711145996860285,0.325,0.3385416666666667,0.7616,0.9117199391171994,0.561525129982669,0.6913385826771653,0.24521739130434783,0.21384928716904278,0.7416666666666667,0.3136645962732919,0.20137693631669534,0.3170731707317073,476.0,0.0,74.0,2.0,0.0,5.0,60.0,1.0,7.0,0.0,0.0,599.0,3.0,17.0,0.0,15.0,0.0,5.0,18.0,0.0,88.0,1.0,324.0,31.0,5.0,51.0,28.0,8.0,39.0,2.0,2.0,35.0,19.0,439.0,4.0,91.0,4.0,6.0,32.0,3.0,6.0,13.0,2.0,0.0,141.0,1.0,24.0,194.0,10.0,184.0,14.0,6.0,89.0,155.0,6.0,105.0,21.0,4.0,86.0,5.0,91.0,0.0,13.0,0.0,8.0,7.0,445.0,8.0,23.0,5.0,1.0,22.0,7.0,3.0,196.0,8.0,16.0,202.0,16.0,173.0,28.0,29.0,114.0,101.0,7.0,137.0,30.0,9.0,117.0,9.0,2.0,11.0,2.0,6.0,168.0,6.0,13.0,200.0,12.0,195.0
58,44.390625,0.7263865997853233,130.0,0.8727272727272727,0.829105473965287,0.7091454272863568,0.7735507246376812,0.6559766763848397,0.7262180974477959,0.8233438485804416,0.7772861356932154,0.704119850187266,0.6577017114914425,0.9216,0.9452054794520548,0.8197573656845754,0.6724409448818898,0.782608695652174,0.6374745417515275,0.87,0.8183229813664596,0.6471600688468159,0.4373983739837398,576.0,0.0,20.0,11.0,0.0,3.0,4.0,9.0,1.0,1.0,1.0,621.0,14.0,1.0,0.0,3.0,3.0,4.0,9.0,1.0,24.0,9.0,473.0,16.0,3.0,1.0,38.0,1.0,11.0,1.0,7.0,8.0,61.0,427.0,2.0,49.0,1.0,19.0,52.0,9.0,1.0,6.0,3.0,0.0,450.0,0.0,36.0,3.0,7.0,69.0,11.0,8.0,16.0,61.0,3.0,313.0,1.0,19.0,48.0,11.0,10.0,8.0,40.0,0.0,6.0,0.0,522.0,3.0,9.0,2.0,17.0,7.0,12.0,4.0,11.0,7.0,5.0,527.0,13.0,41.0,8.0,75.0,27.0,30.0,8.0,39.0,11.0,2.0,376.0,5.0,5.0,7.0,1.0,2.0,203.0,16.0,13.0,91.0,8.0,269.0
59,11.0,2.5000237527894993,30.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,23.296875,2.2259063573368603,66.0,0.1060842433697348,0.9535928143712575,0.10912052117263844,0.11308562197092084,0.09899328859060402,0.1090146750524109,0.10416666666666667,0.09466437177280551,0.10891089108910891,0.11846689895470383,0.1088,0.969558599695586,0.11611785095320624,0.11023622047244094,0.10260869565217391,0.10590631364562118,0.10833333333333334,0.08540372670807453,0.11359724612736662,0.11056910569105691,68.0,1.0,66.0,61.0,71.0,52.0,73.0,74.0,80.0,79.0,4.0,637.0,2.0,2.0,1.0,3.0,1.0,1.0,4.0,2.0,61.0,10.0,67.0,82.0,59.0,52.0,58.0,66.0,63.0,59.0,72.0,5.0,74.0,70.0,77.0,60.0,74.0,71.0,66.0,66.0,67.0,3.0,65.0,63.0,59.0,58.0,68.0,64.0,62.0,66.0,59.0,0.0,48.0,60.0,49.0,52.0,62.0,55.0,49.0,57.0,66.0,1.0,74.0,72.0,71.0,67.0,65.0,60.0,62.0,62.0,92.0,3.0,74.0,84.0,80.0,41.0,92.0,55.0,68.0,55.0,72.0,4.0,70.0,69.0,62.0,43.0,61.0,74.0,66.0,60.0,80.0,4.0,74.0,56.0,67.0,49.0,70.0,61.0,86.0,68.0
61,67.453125,0.5003676956016951,200.0,0.9180064308681672,0.9565891472868217,0.680073126142596,0.6824224519940916,0.8424242424242424,0.6952141057934509,0.8476027397260274,0.8494623655913979,0.5943877551020408,0.7658862876254181,0.9136,0.939117199391172,0.6447140381282496,0.7275590551181103,0.7252173913043478,0.5621181262729125,0.825,0.8586956521739131,0.802065404475043,0.7447154471544716,571.0,0.0,4.0,3.0,1.0,26.0,13.0,1.0,6.0,0.0,0.0,617.0,4.0,8.0,0.0,6.0,1.0,4.0,16.0,1.0,3.0,2.0,372.0,64.0,5.0,17.0,17.0,4.0,92.0,1.0,3.0,2.0,49.0,462.0,1.0,28.0,1.0,22.0,65.0,2.0,3.0,4.0,2.0,2.0,417.0,2.0,24.0,1.0,30.0,90.0,19.0,2.0,34.0,92.0,4.0,276.0,19.0,7.0,36.0,2.0,7.0,3.0,39.0,1.0,10.0,11.0,495.0,0.0,32.0,2.0,5.0,3.0,4.0,13.0,3.0,8.0,0.0,553.0,17.0,38.0,6.0,8.0,35.0,28.0,6.0,15.0,11.0,2.0,466.0,4.0,5.0,4.0,4.0,4.0,48.0,8.0,3.0,57.0,24.0,458.0
62,8.765625,2.317408570483394,24.0,0.9048387096774193,0.12143928035982009,0.10209102091020911,0.11175337186897881,0.0744920993227991,0.08362369337979095,0.08932461873638345,0.09923664122137404,0.10368349249658936,0.10251450676982592,0.8976,0.1232876712328767,0.1438474870017331,0.09133858267716535,0.057391304347826085,0.09775967413441955,0.06833333333333333,0.10093167701863354,0.13080895008605853,0.08617886178861789,561.0,1.0,6.0,3.0,7.0,10.0,10.0,12.0,11.0,4.0,5.0,81.0,106.0,54.0,60.0,64.0,54.0,80.0,98.0,55.0,5.0,71.0,83.0,62.0,49.0,64.0,54.0,66.0,67.0,56.0,6.0,77.0,103.0,58.0,50.0,64.0,53.0,91.0,74.0,59.0,2.0,74.0,82.0,62.0,33.0,70.0,50.0,65.0,87.0,50.0,12.0,62.0,76.0,45.0,32.0,48.0,43.0,60.0,67.0,46.0,10.0,80.0,81.0,58.0,55.0,59.0,41.0,73.0,92.0,51.0,8.0,78.0,91.0,62.0,62.0,69.0,45.0,65.0,85.0,79.0,6.0,68.0,91.0,54.0,45.0,61.0,46.0,70.0,76.0,64.0,5.0,75.0,94.0,61.0,50.0,65.0,63.0,73.0,76.0,53.0
63,10.40625,2.491720319560531,29.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
